Date,Open,High,Low,Close,Adj Close,Volume
10/14/1999,27.375,27.4375,25.75,26,14.609079,4507300
10/15/1999,25,25,23.375,24.125,13.555552,4289200
10/18/1999,24.3125,24.75,24,24.3125,13.660893,2167200
10/19/1999,24.75,25.3125,24.3125,24.75,13.90672,3033100
10/20/1999,25,25.1875,23.625,24,13.485307,2675100
10/21/1999,24,24,23.3125,23.75,13.344833,2033400
10/22/1999,23.9375,23.9375,23.5,23.75,13.344833,2279700
10/25/1999,23.6875,23.6875,22.75,23,12.923417,1577000
10/26/1999,23.0625,23.375,22.5625,22.8125,12.818061,3314200
10/27/1999,22.9375,22.9375,22.3125,22.4375,12.607353,2678200
10/28/1999,22.875,23.25,22.4375,22.9375,12.888298,2974500
10/29/1999,18,20.25,16.375,20,11.237753,14771100
11/1/1999,21,21.3125,20,20.125,11.307994,5100600
11/2/1999,20.125,20.4375,20,20.25,11.378224,3589200
11/3/1999,20,20.0625,18.5625,18.5625,10.430037,3939700
11/4/1999,18.625,18.9375,17.9375,18,10.113981,4553600
11/5/1999,18.0625,18.4375,17.1875,17.375,9.762798,4492000
11/8/1999,17.75,18,17.5625,17.6875,9.938388,5743600
11/9/1999,17.6875,18.625,17.6875,18.3125,10.289563,4790500
11/10/1999,18.5,19.375,18.25,19.1875,10.78122,3467300
11/11/1999,20,20.3125,19.0625,19.8125,11.132395,3212800
11/12/1999,20.125,20.3125,18.9375,19,10.675869,3122100
11/15/1999,19.25,19.3125,18.75,18.875,10.605632,2638300
11/16/1999,19,19.1875,18.75,19,10.675869,3185200
11/17/1999,19,19.5,18.8125,19.25,10.816343,5691900
11/18/1999,19.4375,20.75,19.3125,20.625,11.588936,6500300
11/19/1999,20.75,21.625,20.6875,21.25,11.940115,3821900
11/22/1999,21.25,21.25,20,20,11.237753,1983800
11/23/1999,20.9375,20.9375,20.0625,20.25,11.378224,2822700
11/24/1999,20.5625,20.625,20,20.1875,11.34311,1797200
11/26/1999,20.125,20.5,20.0625,20.0625,11.272876,720700
11/29/1999,19.8125,20.375,19.8125,20.375,11.575396,2513200
11/30/1999,20.375,20.75,19.875,19.875,11.291329,2979400
12/1/1999,20.125,20.4375,20,20.1875,11.468872,1314000
12/2/1999,20,20.125,19.75,20.0625,11.397865,1937800
12/3/1999,20.0625,20.125,19.8125,20,11.36235,3029800
12/6/1999,19.8125,20,19.4375,19.5625,11.113796,2131700
12/7/1999,19,19.8125,19,19.625,11.149308,3542700
12/8/1999,19.5625,20.125,19.5625,20,11.36235,2503100
12/9/1999,19.75,20.0625,19.6875,19.875,11.291329,2212200
12/10/1999,19.9375,20.0625,19.75,19.8125,11.255819,2171000
12/13/1999,19.5625,20.125,19.5625,19.875,11.291329,3278900
12/14/1999,20,20.5625,19.9375,20.1875,11.468872,4435300
12/15/1999,20,20.125,19.875,20,11.36235,4028000
12/16/1999,19.75,20.4375,19.75,20.3125,11.539892,2255600
12/17/1999,20.75,20.75,20,20.3125,11.539892,2696300
12/20/1999,20.3125,20.3125,19.75,19.9375,11.326846,2248400
12/21/1999,19.5625,19.9375,19.5625,19.8125,11.255819,1917300
12/22/1999,19.5625,19.875,19.5625,19.6875,11.184818,2381000
12/23/1999,19.8125,19.9375,19.5625,19.75,11.220322,2162500
12/27/1999,19.5625,20,19.5,19.6875,11.184818,1346800
12/28/1999,19.625,19.8125,19.5,19.5625,11.113796,1096800
12/29/1999,19.75,20.1875,19.5625,19.875,11.291329,1228800
12/30/1999,20,20.625,19.9375,20.3125,11.539892,1541700
12/31/1999,21.125,22,21,21.875,12.427566,2689600
1/3/2000,22,22.3125,20.25,20.25,11.50438,3011300
1/4/2000,20,21.3125,20,20.9375,11.894955,3593500
1/5/2000,21.25,21.625,20.5,21.0625,11.965977,1721200
1/6/2000,21,21.75,21,21.375,12.143513,1750700
1/7/2000,21.75,22.0625,21.1875,21.4375,12.179019,2203200
1/10/2000,21.375,21.5,20.5625,20.625,11.717422,1361000
1/11/2000,20.5,20.75,19.75,19.9375,11.326846,2236100
1/12/2000,20,21.25,20,21.1875,12.036994,3562400
1/13/2000,21.4375,21.4375,20.5625,20.75,11.788443,2871700
1/14/2000,20.75,20.9375,20.5,20.5,11.646409,1609300
1/18/2000,21,21.25,19.75,20,11.36235,3763800
1/19/2000,20.0625,20.75,20,20.6875,11.75293,2270500
1/20/2000,20.5,20.6875,20.375,20.5625,11.681917,2321600
1/21/2000,20.75,21.1875,20.625,21,11.930471,2340600
1/24/2000,20.9375,21.0625,19.5625,19.5625,11.113796,1917000
1/25/2000,19.5625,19.9375,19.125,19.25,10.936267,2022500
1/26/2000,19.4375,20.0625,19.25,20.0625,11.397865,2020300
1/27/2000,19.9375,20,19,19.4375,11.042788,2236300
1/28/2000,19,19.9375,18.3125,18.875,10.723217,2213200
1/31/2000,18.3125,18.875,18.1875,18.5,10.510173,1528600
2/1/2000,18.75,18.875,18.375,18.6875,10.616697,737300
2/2/2000,18.4375,18.8125,18.1875,18.6875,10.616697,1633700
2/3/2000,18.625,18.9375,18.5,18.625,10.581194,1830200
2/4/2000,18.75,19.3125,18.375,19.125,10.865252,2012900
2/7/2000,19.25,19.5,18.25,18.75,10.652204,1633700
2/8/2000,18.3125,18.375,17.875,18.375,10.43916,2110300
2/9/2000,17.875,18.5,17.875,18.375,10.43916,1863800
2/10/2000,18.0625,18.5,18.0625,18.3125,10.403647,1814500
2/11/2000,18.125,18.3125,17.375,17.5,9.94206,1821000
2/14/2000,17.75,18.125,17.5,18.0625,10.261621,1839400
2/15/2000,18,18.1875,17.8125,18.125,10.29713,1273200
2/16/2000,17.5,18.0625,17.5,17.75,10.084087,1630600
2/17/2000,17.9375,18.25,17.8125,18,10.226116,4412100
2/18/2000,17.75,17.875,17,17.4375,9.906545,1651200
2/22/2000,17.0625,18,17.0625,18,10.226116,1411100
2/23/2000,17.9375,17.9375,17.5,17.8125,10.119595,1358100
2/24/2000,17.625,17.6875,17.1875,17.5625,9.97756,1248100
2/25/2000,17.625,17.9375,17.5625,17.75,10.084087,1691300
2/28/2000,17.5625,17.625,17.125,17.5,9.94206,1022400
2/29/2000,17.4375,17.875,17.125,17.4375,9.906545,1285400
3/1/2000,17.4375,17.6875,17.375,17.6875,10.048579,1331700
3/2/2000,17.5,17.5625,17,17.125,9.789901,1398200
3/3/2000,17.0625,17.1875,16.875,17,9.718437,1733200
3/6/2000,17.75,18.25,17.75,18,10.290111,3775600
3/7/2000,18,18,17.3125,17.3125,9.897084,1289900
3/8/2000,17.25,17.625,17.25,17.625,10.075735,2051400
3/9/2000,17.5,17.5,17,17.125,9.789901,1706700
3/10/2000,17.125,17.125,16.6875,16.8125,9.61125,2631700
3/13/2000,16.8125,17,16.625,16.9375,9.682706,1434800
3/14/2000,17,17,16.5,16.625,9.504059,1853600
3/15/2000,16.625,17.1875,16.5,17.125,9.789901,4062700
3/16/2000,17.1875,18.25,17,18.0625,10.325838,3771400
3/17/2000,18.0625,18.75,17.625,18,10.290111,6524300
3/20/2000,18,18,17.625,17.765625,10.156124,1103600
3/21/2000,17.25,17.625,17.0625,17.3125,9.897084,1439200
3/22/2000,17.25,17.3125,16.9375,17.125,9.789901,1424500
3/23/2000,17.0625,17.375,16.9375,17.0625,9.754167,918700
3/24/2000,17.0625,17.75,17.0625,17.5,10.004276,2166100
3/27/2000,17.5,17.875,17.25,17.8125,10.182923,1698000
3/28/2000,18.25,19.1875,18.0625,18.75,10.718865,3675900
3/29/2000,18.5625,19.25,18.3125,19.25,11.004706,3296200
3/30/2000,19.75,21.25,19.5,20.875,11.93367,4674400
3/31/2000,21.0625,21.0625,19.6875,20.4375,11.683558,2365800
4/3/2000,20.0625,20.875,20.0625,20.4375,11.683558,1050100
4/4/2000,21,21.6875,20.125,20.3125,11.612108,2551700
4/5/2000,20.3125,21.625,20.3125,20.9375,11.969395,1390500
4/6/2000,21.75,22.0625,20.625,21.1875,12.112322,2202200
4/7/2000,21.3125,21.5,20.6875,21.0625,12.040859,1330000
4/10/2000,20.5,21.1875,20.3125,21.125,12.076585,1263400
4/11/2000,20.9375,21.1875,20.875,20.875,11.93367,1365200
4/12/2000,20.9375,22.1875,20.9375,22.0625,12.612526,2865000
4/13/2000,21.375,22,21.0625,21.625,12.362426,3730500
4/14/2000,21.1875,21.25,20.375,20.6875,11.82648,2415400
4/17/2000,20.625,21.3125,19.8125,21.3125,12.183781,2157200
4/18/2000,21.125,21.125,20.625,21,12.005133,1432900
4/19/2000,20.9375,21.25,20.8125,20.875,11.93367,1112900
4/20/2000,21.75,22.875,21.5625,22.6875,12.969829,2877000
4/24/2000,22.375,25.9375,22.3125,25.875,14.792035,5205300
4/25/2000,25.875,26.4375,24.5,25.5625,14.613388,5013300
4/26/2000,24.75,24.875,23.8125,24.125,13.791608,3442200
4/27/2000,24,24.4375,23.375,23.875,13.648694,1761100
4/28/2000,24,26.0625,24,24.875,14.220365,3415700
5/1/2000,24.25,27.3125,24.125,27,15.435167,2702000
5/2/2000,26.25,26.6875,26,26.0625,14.899223,2304900
5/3/2000,25.8125,26.3125,25.375,25.5625,14.613388,1438500
5/4/2000,25.5625,27.125,25.5,26.3125,15.042137,1659000
5/5/2000,25.75,26.1875,25.625,26.1875,14.97068,1751900
5/8/2000,26,26.25,25.75,26.0625,14.899223,1038600
5/9/2000,25.8125,26.25,25.75,26,14.863491,765900
5/10/2000,25.8125,26.25,25.75,26.0625,14.899223,1188300
5/11/2000,26,26.4375,25.9375,26.1875,14.97068,846200
5/12/2000,25.625,26.125,25.5625,25.8125,14.756306,814300
5/15/2000,25.6875,25.9375,25.375,25.625,14.649115,682000
5/16/2000,24.75,25.375,24.6875,25.1875,14.399008,1051600
5/17/2000,24.9375,25.375,24.5,24.5625,14.041718,2000700
5/18/2000,24.4375,25.1875,24.4375,24.875,14.220365,2073900
5/19/2000,24.125,24.5625,23.625,24.3125,13.89879,1286300
5/22/2000,24.375,24.6875,23.25,23.5625,13.470042,1283800
5/23/2000,24.25,25.3125,23.625,25.125,14.363277,1109300
5/24/2000,25,25.3125,24.5,25.0625,14.327552,2029800
5/25/2000,24.8125,25.0625,24.0625,24.3125,13.89879,822600
5/26/2000,24.5625,24.75,23.875,24.0625,13.755876,501000
5/30/2000,24.3125,25,24.1875,24.75,14.213877,1195400
5/31/2000,24.875,24.9375,23.8125,24.6875,14.177987,947700
6/1/2000,24.375,25.0625,24.1875,25.0625,14.393352,876900
6/2/2000,25.3125,26.0625,25.3125,25.9375,14.895864,1608900
6/5/2000,25.9375,25.9375,25.5,25.875,14.859966,1070800
6/6/2000,26,26.25,25.6875,25.9375,14.895864,937000
6/7/2000,25.9375,25.9375,24.875,25.375,14.572816,514400
6/8/2000,24.875,25.5,24.25,24.75,14.213877,1071100
6/9/2000,24.875,25.4375,24.8125,25.3125,14.536921,891100
6/12/2000,25.4375,25.9375,25.3125,25.5625,14.680495,744500
6/13/2000,25.3125,25.375,24.8125,25.25,14.501029,479200
6/14/2000,25.375,25.5,24.625,24.6875,14.177987,668000
6/15/2000,25.125,25.3125,24.875,25,14.357457,1635700
6/16/2000,25,25,24.3125,24.3125,13.962629,878600
6/19/2000,24.4375,24.6875,23.9375,24.6875,14.177987,731600
6/20/2000,24.6875,24.6875,23.75,24.5,14.07031,812000
6/21/2000,24.4375,24.875,24,24,13.783154,475900
6/22/2000,24.1875,24.1875,22.8125,23.6875,13.603687,318500
6/23/2000,23.875,24.4375,23.6875,24.1875,13.890835,1210100
6/26/2000,23.9375,25.1875,23.8125,24.8125,14.249767,1024200
6/27/2000,24.9375,25.0625,24.25,24.3125,13.962629,1267100
6/28/2000,23.5,23.6875,22.4375,23.6875,13.603687,2307000
6/29/2000,23.0625,25,22.75,25,14.357457,2140000
6/30/2000,24.5,25.125,24.125,24.8125,14.249767,1432400
7/3/2000,24.625,24.625,24.0625,24.3125,13.962629,691800
7/5/2000,24.1875,25.375,24.1875,25,14.357457,1005500
7/6/2000,24.5,25.5,24.5,25.25,14.501029,982000
7/7/2000,25.125,25.375,24.8125,25.3125,14.536921,744700
7/10/2000,25.3125,25.4375,25,25.1875,14.465132,612000
7/11/2000,24.9375,25.0625,24.5625,24.75,14.213877,620000
7/12/2000,24.1875,25.1875,24.1875,25.0625,14.393352,521500
7/13/2000,25.0625,26.0625,25,25,14.357457,836100
7/14/2000,25.875,26.5625,25.8125,26.375,15.147117,1902000
7/17/2000,26.5,26.5,25.25,25.375,14.572816,1216800
7/18/2000,25.5,25.5,24.9375,25.3125,14.536921,1261200
7/19/2000,25.25,25.4375,24.875,25.375,14.572816,900000
7/20/2000,25.6875,27.0625,25.5,26.75,15.362471,1874000
7/21/2000,26.5,26.6875,26.1875,26.3125,15.111222,1237100
7/24/2000,26.375,26.9375,26.375,26.5625,15.254786,1501800
7/25/2000,26.75,27.8125,26.625,27.1875,15.613727,1639700
7/26/2000,27.3125,27.75,26.6875,27.5,15.793201,1401900
7/27/2000,27.125,27.5,26.75,27.1875,15.613727,773200
7/28/2000,27.1875,28,27.0625,28,16.080351,1397300
7/31/2000,27.75,28.1875,27.75,28.125,16.15214,1235900
8/1/2000,28.3125,29.25,28.3125,29.125,16.726437,2133400
8/2/2000,29.5,30.5625,28.5625,28.75,16.51107,4871600
8/3/2000,28.4375,29.375,28.25,28.375,16.29571,3564500
8/4/2000,28.9375,29.875,28.8125,28.8125,16.546965,1693900
8/7/2000,29.375,30.0625,29.0625,29.4375,16.905899,2267400
8/8/2000,29.5,29.6875,28.875,29.1875,16.762323,2136500
8/9/2000,29.5,29.8125,29.3125,29.5,16.941801,2286100
8/10/2000,29.625,29.875,29.4375,29.625,17.013588,750600
8/11/2000,29.25,29.875,29.25,29.625,17.013588,685100
8/14/2000,29.625,30,28.875,29.25,16.798218,1772500
8/15/2000,29,29.3125,28.8125,28.8125,16.546965,924700
8/16/2000,28.5,28.5,27.75,28,16.080351,1765300
8/17/2000,27.75,28.28125,27.4375,27.6875,15.900881,979900
8/18/2000,27.5625,28,27.5,27.9375,16.044458,522200
8/21/2000,27.9375,28.875,27.6875,28.4375,16.331596,390000
8/22/2000,28.0625,29.3125,28.0625,29.1875,16.762323,876900
8/23/2000,28.5,28.875,28.125,28.375,16.29571,716000
8/24/2000,28.1875,28.6875,27.875,28.4375,16.331596,596300
8/25/2000,28.5,29.125,28.5,28.6875,16.475182,634900
8/28/2000,29.125,29.125,28.3125,28.3125,16.259808,333800
8/29/2000,28.3125,28.3125,27.375,27.5625,15.829099,769400
8/30/2000,27.5625,28,27.25,27.8125,16.036674,861700
8/31/2000,27.6875,28.9375,27.6875,28.375,16.361008,1275400
9/1/2000,28.8125,28.8125,28,28.0625,16.18082,546400
9/5/2000,28.1875,28.25,27.25,28.25,16.288931,633300
9/6/2000,27,29.25,27,28.875,16.649315,1843000
9/7/2000,29,30.3125,28.9375,30.1875,17.406096,1783700
9/8/2000,30.125,30.4375,29.375,29.9375,17.261944,1819900
9/11/2000,30,30.875,29.6875,29.8125,17.189873,1067800
9/12/2000,30.1875,30.1875,29.5,29.5,17.009678,792400
9/13/2000,29.5625,29.75,29.1875,29.6875,17.117798,1361100
9/14/2000,29.3125,29.8125,29,29.375,16.937605,838600
9/15/2000,29.5,29.8125,29,29.5625,17.045721,2622100
9/18/2000,29.5,30.3125,29.0625,29.3125,16.901566,748400
9/19/2000,29,29.125,28.0625,28.6875,16.541195,1214500
9/20/2000,28.75,29.3125,27.25,28.75,16.577232,3323100
9/21/2000,28.75,31,28.375,30.9375,17.838541,4960000
9/22/2000,30.25,30.625,29.75,30.375,17.514206,3025300
9/25/2000,30.700001,30.74,29.6,30,17.297981,1191900
9/26/2000,29.35,32.5,29.35,32,18.451183,2966700
9/27/2000,33.25,33.599998,32.75,32.860001,18.947052,3100200
9/28/2000,32.84,32.990002,31.799999,32.060001,18.485777,1869000
9/29/2000,32,33.27,31.700001,32.93,18.987421,1554300
10/2/2000,32.099998,32.490002,31.6,32.099998,18.508839,991900
10/3/2000,32,33.380001,31.969999,32.66,18.831738,1428500
10/4/2000,32.66,34,32.66,33.07,19.068142,1578100
10/5/2000,32.5,33.25,32.150002,32.650002,18.82597,991900
10/6/2000,32.650002,32.82,30.950001,31.780001,18.324329,1754200
10/9/2000,31.950001,33.700001,31.889999,33.09,19.079679,1309700
10/10/2000,33,33.200001,32.099998,32.73,18.872103,1097800
10/11/2000,32.5,33.509998,32.5,32.73,18.872103,940800
10/12/2000,32.599998,33.099998,32.099998,33,19.027781,2455900
10/13/2000,33.25,33.950001,33.099998,33.619999,19.385267,2032000
10/16/2000,33.619999,33.779999,33.32,33.549999,19.344906,691200
10/17/2000,33.75,33.75,32.360001,33,19.027781,1567200
10/18/2000,32.75,32.75,31.59,32.240002,18.589565,1465600
10/19/2000,31.9,32.900002,31.66,32.509998,18.745245,678500
10/20/2000,32.099998,34.200001,31.77,34.009998,19.610144,1771600
10/23/2000,33.900002,37.580002,33.57,34.150002,19.690868,2811400
10/24/2000,34.849998,34.98,33.549999,34.150002,19.690868,579800
10/25/2000,34.299999,35.959999,33.869999,34.849998,20.09449,1094100
10/26/2000,35.02,35.779999,34.5,35.029999,20.198278,2164500
10/27/2000,34.349998,34.689999,33.689999,34.549999,19.921505,1284100
10/30/2000,35,35.290001,34.700001,35,20.180977,891700
10/31/2000,35,35.880001,34.849998,35.849998,20.671087,990300
11/1/2000,35.599998,35.860001,34.549999,35.389999,20.40584,1129900
11/2/2000,35.200001,35.740002,34.5,35,20.180977,847600
11/3/2000,34.650002,34.700001,31.49,32.299999,18.624157,3259300
11/6/2000,32.5,34.75,32.150002,33.509998,19.321842,2627100
11/7/2000,33.759998,33.799999,33.09,33.369999,19.241131,951700
11/8/2000,33.209999,33.619999,32.5,32.790001,18.906689,970800
11/9/2000,32.900002,33.619999,31.75,32.150002,18.537672,1721300
11/10/2000,32.400002,32.599998,31.4,31.889999,18.387754,1302700
11/13/2000,31.889999,32.049999,31.4,31.76,18.312801,1055500
11/14/2000,31.51,32.709999,31.25,32.5,18.739477,1522300
11/15/2000,32.360001,33.299999,32.110001,32.959999,19.004715,902100
11/16/2000,32.709999,33.330002,32.5,33.23,19.160398,947600
11/17/2000,33.200001,33.709999,33.009998,33.59,19.367977,1338400
11/20/2000,33.990002,33.990002,33.25,33.630001,19.391037,768700
11/21/2000,33.599998,34.650002,33.060001,34.360001,19.811953,1155200
11/22/2000,34.360001,34.970001,33.700001,33.900002,19.546724,992600
11/24/2000,34.150002,34.700001,34.150002,34.349998,19.806187,208000
11/27/2000,34.349998,34.950001,32.709999,32.950001,18.998949,1172800
11/28/2000,33.200001,33.900002,32.849998,33.799999,19.489056,745300
11/29/2000,33.439999,35,33.380001,34.900002,20.189018,893000
11/30/2000,33.75,34.18,32.759998,34.099998,19.726229,853600
12/1/2000,33.799999,34,31,31.4,18.164341,1585800
12/4/2000,31.9,34,31.82,33.700001,19.494848,1454600
12/5/2000,33.950001,34.41,33.400002,33.720001,19.50642,746500
12/6/2000,33.5,34,30.700001,31.379999,18.152765,1801100
12/7/2000,31.299999,32.389999,31.299999,32.07,18.551918,1023900
12/8/2000,32,32.75,31.85,32.259998,18.661837,1051100
12/11/2000,32.150002,32.849998,31.32,31.620001,18.291607,1068300
12/12/2000,31.200001,32.200001,30.379999,30.5,17.643703,1295900
12/13/2000,31.25,31.9,30.059999,30.200001,17.470161,1439300
12/14/2000,30.200001,31.5,30.07,30.790001,17.811462,1377500
12/15/2000,30.6,31.35,30.26,31.24,18.071775,1919700
12/18/2000,31.25,32.549999,31.25,32.029999,18.528776,877400
12/19/2000,31.780001,32.509998,30.5,31.360001,18.141197,1139000
12/20/2000,31.4,32.299999,31.209999,31.950001,18.482496,861100
12/21/2000,31.950001,32.400002,31.809999,32.099998,18.569269,1048900
12/22/2000,32.599998,33.099998,32,32.5,18.800669,1067800
12/26/2000,32.150002,32.950001,32.150002,32.919998,19.043627,419700
12/27/2000,31.75,33.400002,31.75,33.259998,19.240316,1302500
12/28/2000,33,34.400002,33,34.25,19.813002,1258300
12/29/2000,34.400002,35.200001,33.860001,33.950001,19.639467,1787700
1/2/2001,33.950001,34.75,33.709999,34.099998,19.726229,1625000
1/3/2001,33.5,34.5,33.150002,33.650002,19.465921,2071200
1/4/2001,33.400002,33.799999,32.5,33.400002,19.321304,2207400
1/5/2001,33,33.119999,32.400002,32.849998,19.003134,669000
1/8/2001,32.599998,33.650002,32.400002,32.91,19.037842,729700
1/9/2001,32.25,34.5,32.25,34.240002,19.807224,1046700
1/10/2001,33.599998,34.189999,33,33.77,19.535343,1042000
1/11/2001,33.25,34.25,33,33.59,19.43121,1361500
1/12/2001,33.84,34,32.509998,33.549999,19.408068,1153200
1/16/2001,33.549999,33.900002,32.52,33.400002,19.321304,858300
1/17/2001,32.900002,34,32,32.02,18.522995,909200
1/18/2001,32.5,32.799999,31.620001,31.950001,18.482496,1684200
1/19/2001,31,31.950001,31,31.73,18.355234,1513900
1/22/2001,31.6,33.349998,31.1,33.259998,19.240316,1009600
1/23/2001,32.75,33.369999,32.700001,33,19.089912,764700
1/24/2001,32.75,33,31.200001,32,18.511427,1392000
1/25/2001,33.5,35,33.049999,34.509998,19.963411,4272100
1/26/2001,34.950001,35.25,34.099998,34.880001,20.177452,4126500
1/29/2001,34.599998,35.130001,34.25,35.049999,20.275793,1589700
1/30/2001,34.849998,34.950001,34.299999,34.740002,20.096468,1254900
1/31/2001,34.950001,34.950001,34.549999,34.68,20.06175,1515500
2/1/2001,34.68,36.5,34.59,36.209999,20.946831,2446500
2/2/2001,36.25,37.5,36,36.400002,21.056746,2566800
2/5/2001,35.650002,36.900002,35.400002,36.299999,20.998894,2046900
2/6/2001,36.310001,36.439999,35.900002,35.939999,20.790653,1055600
2/7/2001,36.150002,36.549999,35.110001,36.130001,20.900551,1871500
2/8/2001,35.799999,36.84,35.779999,36.630001,21.189791,1301100
2/9/2001,36.950001,37.09,35.75,36.130001,20.900551,948300
2/12/2001,36.299999,36.549999,34.740002,34.900002,20.189018,2067000
2/13/2001,34.900002,37,34.5,36.91,21.351768,1776600
2/14/2001,36.849998,37.650002,35.5,35.82,20.721226,2160100
2/15/2001,35.389999,36.59,35.099998,35.689999,20.646017,1795300
2/16/2001,35.689999,37.200001,35.110001,36.25,20.969973,4712800
2/20/2001,36.939999,37.849998,36.200001,37.48,21.681511,1796600
2/21/2001,37.650002,38.25,36.650002,36.849998,21.31706,1928000
2/22/2001,37.099998,38.200001,37.099998,37.75,21.837696,2036600
2/23/2001,37,37.560001,36.299999,36.950001,21.374912,1547800
2/26/2001,36.900002,38.009998,36.599998,37.98,21.970751,1776400
2/27/2001,37.650002,38,37.419998,38,21.982319,2501900
2/28/2001,37.950001,38.150002,36.900002,37.459999,21.66993,1790100
3/1/2001,37.099998,37.25,35.700001,36.73,21.310217,1868900
3/2/2001,36.349998,38.299999,36.23,38.299999,22.221104,1910800
3/5/2001,37.900002,38.639999,37.709999,38.439999,22.302341,1879900
3/6/2001,39,39,36.900002,37.380001,21.68734,1742000
3/7/2001,37.75,39.25,37.470001,39.049999,22.656248,3779400
3/8/2001,38.950001,39.5,38.150002,38.599998,22.395163,2303000
3/9/2001,38.700001,38.900002,38.009998,38.560001,22.371962,1443400
3/12/2001,38.310001,39.41,38.099998,38.990002,22.621449,2569100
3/13/2001,38.599998,38.900002,37.599998,38.34,22.244314,1605700
3/14/2001,37.75,38.400002,36.150002,37.639999,21.838181,2859600
3/15/2001,37.25,37.5,36.150002,37.5,21.756956,1865300
3/16/2001,36.5,37.599998,36.32,37,21.466869,2283900
3/19/2001,36.599998,36.740002,34.68,36.200001,21.002728,2206400
3/20/2001,36,36,34.700001,34.970001,20.289091,1586800
3/21/2001,35.130001,35.130001,34.099998,34.459999,19.993204,1605800
3/22/2001,33.75,34.049999,31.6,34,19.726305,2246600
3/23/2001,33.799999,35.389999,33.419998,34.900002,20.24848,2158900
3/26/2001,35.25,36.200001,35.240002,36.110001,20.950514,1238700
3/27/2001,35.700001,37,35.630001,36.41,21.124556,2182500
3/28/2001,36.41,36.41,34,35.07,20.347107,1903300
3/29/2001,35.099998,36.299999,34.950001,35.990002,20.880886,1091200
3/30/2001,36.240002,36.25,35.400002,35.650002,20.683617,1162300
4/2/2001,35.650002,36.400002,35.200001,35.950001,20.857683,2270200
4/3/2001,35.849998,36.25,35.150002,35.900002,20.828665,1088000
4/4/2001,35.25,35.700001,34.849998,35.5,20.5966,2414000
4/5/2001,35.25,36.450001,34.849998,35.950001,20.857683,1850000
4/6/2001,35.849998,36.25,35.450001,36,20.886681,812200
4/9/2001,36,36.650002,35.639999,35.799999,20.770647,752800
4/10/2001,35.75,36.41,35.259998,36.41,21.124556,2838900
4/11/2001,36.950001,36.970001,36.029999,36.400002,21.118761,1442500
4/12/2001,36.450001,36.849998,36.16,36.650002,21.263807,849700
4/16/2001,36.25,36.450001,35.779999,36.25,21.031731,727900
4/17/2001,36,36.400002,35.5,36.25,21.031731,634800
4/18/2001,36.389999,36.950001,35.75,36.150002,20.973707,1647900
4/19/2001,35.900002,36.119999,34.200001,35.200001,20.422539,1876700
4/20/2001,34.400002,35.459999,34.349998,34.970001,20.289091,1717400
4/23/2001,34.5,35.099998,34.049999,34.5,20.016411,1054000
4/24/2001,34.5,36.150002,34.5,35.889999,20.822863,1496800
4/25/2001,35.599998,36.150002,34.900002,35.889999,20.822863,1194100
4/26/2001,35.639999,36.25,35.5,35.700001,20.712624,825300
4/27/2001,35.700001,36.139999,35.700001,36,20.886681,958200
4/30/2001,36.25,36.349998,35.009998,35.16,20.399326,1534800
5/1/2001,36.099998,37.330002,36.029999,37.130001,21.54229,3556100
5/2/2001,37.900002,37.900002,36.5,36.849998,21.379841,3195300
5/3/2001,36.849998,36.849998,35.419998,35.98,20.875076,1131400
5/4/2001,35.73,36.200001,35.73,36,20.886681,797200
5/7/2001,35.75,36,35.75,36,20.886681,777200
5/8/2001,35.830002,36.25,35.599998,36.150002,20.973707,1243800
5/9/2001,36.16,36.349998,35.759998,36.299999,21.06074,864300
5/10/2001,36.299999,36.400002,35.900002,36,20.886681,1166200
5/11/2001,36.5,36.860001,35.799999,36.619999,21.246399,693800
5/14/2001,36.950001,37.560001,36.700001,37.48,21.745369,1951600
5/15/2001,37.450001,37.599998,36.5,37.32,21.652529,1137400
5/16/2001,37.099998,37.990002,37,37.799999,21.931023,1434400
5/17/2001,37.799999,38.59,37.619999,38.299999,22.221104,1450200
5/18/2001,38.799999,38.900002,38,38.349998,22.250124,1171800
5/21/2001,38.360001,39.150002,38.099998,39.09,22.679462,1047100
5/22/2001,39.099998,39.790001,38.75,39.25,22.772291,1131400
5/23/2001,39.5,39.549999,38.799999,39,22.627232,3027000
5/24/2001,39,39.150002,37.93,38.849998,22.540213,2234300
5/25/2001,38.700001,38.700001,37.849998,38,22.047062,1354000
5/29/2001,38.25,38.450001,38.02,38.27,22.203699,722500
5/30/2001,38.450001,39.799999,38.400002,39.349998,22.896114,2437700
5/31/2001,38.799999,38.900002,38,38.290001,22.279341,2271700
6/1/2001,38.450001,38.700001,38,38.560001,22.436453,903000
6/4/2001,38.57,38.740002,38.25,38.349998,22.314262,1028000
6/5/2001,38.099998,38.98,37.950001,38.700001,22.517914,1093200
6/6/2001,38.75,39.049999,38.240002,38.389999,22.337532,837800
6/7/2001,38.349998,38.650002,37.5,37.970001,22.093149,977800
6/8/2001,37.98,37.98,37.029999,37.369999,21.74404,648700
6/11/2001,37.380001,37.889999,37.200001,37.759998,21.970964,808800
6/12/2001,37.599998,38.150002,37.299999,37.73,21.953495,810000
6/13/2001,37.75,38.099998,37.5,37.509998,21.825491,832800
6/14/2001,37.48,37.5,35.950001,36.169998,21.045803,1534300
6/15/2001,35.5,37.400002,35.5,37.169998,21.627668,1488400
