Date,Open,High,Low,Close,Adj Close,Volume
4/23/2020,118.650002,119.669998,118.050003,119.400002,114.482925,17277000
4/24/2020,119.099998,119.760002,118.620003,118.779999,113.888458,12751100
4/27/2020,119.190002,119.190002,116.900002,117.449997,112.613228,10635700
4/28/2020,117.099998,117.910004,116.169998,116.889999,112.076279,9958000
4/29/2020,117.519997,118.050003,115.080002,117.080002,112.258476,8707900
4/30/2020,115.919998,118.279999,115.660004,117.870003,113.015945,10026400
5/1/2020,117.599998,118.370003,116.32,116.82,112.009163,7366400
5/4/2020,117.089996,117.199997,115,115.769997,111.002403,5636000
5/5/2020,115.800003,117.260002,115.209999,116.010002,111.232536,5425200
5/6/2020,115.540001,116.139999,112.889999,113.099998,108.44236,7892200
5/7/2020,114.059998,114.139999,111.82,112.169998,107.550667,8762800
5/8/2020,113.519997,116.300003,113.389999,115.949997,111.174995,9279900
5/11/2020,115.75,116.010002,114.919998,115.309998,110.561363,6947500
5/12/2020,115.199997,115.900002,114.139999,114.550003,109.832649,6734400
5/13/2020,114.279999,115.349998,113.730003,113.919998,109.228592,9312600
5/14/2020,113.540001,114.449997,111.25,113.809998,109.123131,9310000
5/15/2020,113.93,114.790001,112.050003,114.610001,109.89019,10694800
5/18/2020,116.029999,116.989998,114.709999,116.209999,111.424286,10020800
5/19/2020,115.089996,115.639999,112.339996,112.440002,107.809547,8047600
5/20/2020,113,113.769997,112.129997,113.279999,108.61496,6593800
5/21/2020,112.800003,113.199997,111.43,111.620003,107.023315,6552700
5/22/2020,112.290001,113.599998,111.760002,112.599998,107.962944,5571900
5/26/2020,114.150002,114.150002,111.68,112.029999,107.416428,10432400
5/27/2020,112.5,113.970001,111.82,113.889999,109.199829,8279700
5/28/2020,115.529999,116.989998,114.900002,116.059998,111.280464,6586700
5/29/2020,116.129997,116.720001,114.620003,115.919998,111.146233,7868000
6/1/2020,116,117.5,115.260002,117.25,112.421455,5105600
6/2/2020,117.07,118.139999,116.82,118.059998,113.198097,6327900
6/3/2020,118.099998,119.190002,117.949997,118.529999,113.648735,6171000
6/4/2020,118,118.830002,115.57,116.050003,111.270882,6895800
6/5/2020,116.25,118.830002,116.050003,118.330002,113.456985,7337800
6/8/2020,117.440002,119.120003,116.839996,119.050003,114.147331,6926700
6/9/2020,119.400002,119.760002,118.150002,118.339996,113.466568,5563200
6/10/2020,119,119.889999,118.110001,119.230003,114.319916,6678200
6/11/2020,118.809998,119.57,116,116.260002,111.472244,8937500
6/12/2020,116.589996,118.050003,115.260002,115.620003,110.858589,7998500
6/15/2020,114.550003,117.279999,113.760002,116.690002,111.884514,8786000
6/16/2020,118.529999,118.970001,116.93,118.129997,113.265221,8165200
6/17/2020,118.389999,119.110001,117.440002,117.93,113.073448,6320800
6/18/2020,117.459999,119.959999,117.370003,119.279999,114.367859,6274400
6/19/2020,120.489998,121.82,118.830002,118.919998,114.022682,17506200
6/22/2020,118.779999,119.080002,117.339996,117.75,112.900871,5695600
6/23/2020,118.669998,119.190002,117.650002,117.730003,112.881691,5340400
6/24/2020,117.220001,117.959999,116.279999,116.419998,111.625626,6547800
6/25/2020,116.989998,118.029999,116.029999,117.889999,113.035103,5489300
6/26/2020,117.589996,118.470001,115.040001,115.230003,110.48465,23201700
6/29/2020,116.510002,118.050003,116.349998,117.660004,112.814575,6866900
6/30/2020,117.970001,119.989998,117.800003,119.57,114.645912,7818000
7/1/2020,119.650002,120.389999,118.900002,119.980003,115.039032,6501200
7/2/2020,121,122.57,120.529999,120.879997,115.901962,6150900
7/6/2020,121.769997,122.410004,120.879997,121.629997,116.621086,6023300
7/7/2020,121.300003,123.25,120.889999,122.220001,117.18679,6866300
7/8/2020,122.150002,123.239998,122,122.889999,117.829201,6494100
7/9/2020,122.82,123.980003,121.809998,122.480003,117.436096,5341000
7/10/2020,122.57,124.5,122.470001,123.889999,118.788017,6752600
7/13/2020,124,125.589996,123.339996,124.050003,118.941422,7681500
7/14/2020,123.989998,125.660004,123.5,125.089996,119.938583,6272100
7/15/2020,125.980003,126.900002,124.260002,124.5,119.372894,8145000
7/16/2020,125.080002,125.519997,123.910004,124.760002,119.622185,3959300
7/17/2020,125.089996,126.07,124.830002,125.629997,120.45636,4868600
7/20/2020,125.470001,125.839996,124.790001,125.239998,120.08242,4242100
7/21/2020,125.489998,126.639999,124.919998,125.07,119.919403,5162300
7/22/2020,125.5,126.400002,124.209999,126.139999,120.945351,5929200
7/23/2020,126.120003,127.18,125.599998,126.160004,121.727867,6664800
7/24/2020,126.989998,127.769997,125.32,125.959999,121.534897,6014200
7/27/2020,125.709999,126.639999,125.540001,126.32,121.88224,6464600
7/28/2020,126.370003,128.460007,126.290001,127.879997,123.387436,7644400
7/29/2020,127.559998,129.240005,127.360001,128.309998,123.802338,6702000
7/30/2020,130.660004,132.029999,129.649994,131.419998,126.803078,10400700
7/31/2020,130.660004,131.210007,129.270004,131.119995,126.513618,8487000
8/3/2020,130.470001,131.919998,130.470001,131.289993,126.677643,7769400
8/4/2020,130.770004,133.929993,130.699997,133.789993,129.089813,7773700
8/5/2020,133.589996,134.649994,133.119995,133.440002,128.752106,5680000
8/6/2020,132.850006,133.369995,132.119995,132.710007,128.047775,3974100
8/7/2020,132.889999,133.639999,132.449997,133.550003,128.858261,4934900
8/10/2020,133.699997,134.440002,133.190002,134.100006,129.388931,5812700
8/11/2020,134.270004,134.740005,132.789993,133.229996,128.549469,5329900
8/12/2020,133.770004,135.970001,133.699997,135.460007,130.701141,5920400
8/13/2020,135.080002,135.869995,134.929993,135.779999,131.009918,4989500
8/14/2020,135.610001,135.639999,134.550003,135.100006,130.353806,5845200
8/17/2020,134.940002,135.699997,134.660004,135.5,130.739731,5603800
8/18/2020,135.809998,137.520004,135.419998,136.509995,131.714249,8670700
8/19/2020,135.539993,136.320007,135.5,135.770004,131.000275,6827700
8/20/2020,135.240005,136.979996,135.190002,136.850006,132.042313,4352200
8/21/2020,136.600006,138.100006,135.910004,137.440002,132.611588,5706600
8/24/2020,137.490005,138.779999,137.199997,138.509995,133.643982,7420500
8/25/2020,139,139.149994,137.800003,139.059998,134.174652,4718300
8/26/2020,138.570007,139.320007,138.25,138.389999,133.528214,4746200
8/27/2020,138.839996,139.690002,138.179993,138.210007,133.354553,6156100
8/28/2020,138.320007,138.910004,136.949997,138.770004,133.894852,4166300
8/31/2020,138.190002,138.729996,137.820007,138.330002,133.470322,5596800
9/1/2020,137.860001,138.220001,137.070007,138.179993,133.325577,5671800
9/2/2020,138.110001,141.440002,137.610001,140.509995,135.57373,8384800
9/3/2020,140.740005,141.699997,137.089996,138.259995,133.402786,7277900
9/4/2020,137.809998,139.190002,136.119995,137.960007,133.113342,7437700
9/8/2020,138.520004,138.639999,135.039993,135.940002,131.164276,6847500
9/9/2020,136.419998,139.559998,136.270004,138.149994,133.296646,6002900
9/10/2020,138.119995,138.720001,136.509995,136.699997,131.897568,5242500
9/11/2020,137.690002,138.660004,137.160004,138.139999,133.286987,4398000
9/14/2020,138.440002,139.580002,138.330002,138.630005,133.759781,4767400
9/15/2020,138.789993,139.770004,138.389999,138.630005,133.759781,4046500
9/16/2020,139.570007,140.169998,137.600006,137.699997,132.862457,6049900
9/17/2020,137.059998,137.880005,136.190002,137.520004,132.688766,4648500
9/18/2020,136.910004,137.929993,136.259995,137.369995,132.544037,10192800
9/21/2020,137,137.470001,134.699997,136.710007,131.907227,7092600
9/22/2020,136.490005,139.029999,136.240005,137.960007,133.113342,4722800
9/23/2020,138.419998,138.419998,136.089996,136.309998,131.521286,6373700
9/24/2020,136.669998,137.149994,135.710007,136.919998,132.109863,5708200
9/25/2020,135.889999,137.990005,135.889999,137.619995,132.785263,4969900
9/28/2020,138.559998,139.940002,137.779999,138.009995,133.16156,5810800
9/29/2020,138.389999,138.419998,136.660004,137.259995,132.437912,4492100
9/30/2020,138.160004,139.850006,137.809998,138.990005,134.107132,8727800
10/1/2020,139.580002,139.990005,138.210007,139.240005,134.348358,5713400
10/2/2020,137.929993,139.119995,136.949997,138.119995,133.267685,6077900
10/5/2020,138.720001,139.649994,138.300003,139.389999,134.493088,6333900
10/6/2020,139.419998,140.770004,138.809998,139.610001,134.705353,6042900
10/7/2020,140.080002,141.389999,139.369995,140.699997,135.757065,4640900
10/8/2020,140.559998,141.929993,140.360001,141.649994,136.673676,4569800
10/9/2020,141.839996,143.639999,141.699997,142.919998,137.899063,6551700
10/12/2020,143.330002,145.330002,143.330002,144.490005,139.41391,5791500
10/13/2020,143.820007,144.839996,143.460007,144.210007,139.143753,4509400
10/14/2020,144.179993,145.100006,143.080002,144.039993,138.979706,3860700
10/15/2020,143.059998,144.389999,142.889999,143.830002,138.777115,4997100
10/16/2020,144.419998,145.869995,143.919998,144.389999,139.317429,6806100
10/19/2020,144.470001,145.389999,141.130005,141.910004,136.924561,6427600
10/20/2020,145.610001,145.690002,141.899994,142.479996,137.474533,7582100
10/21/2020,142.490005,144.339996,142.470001,143.25,138.217484,5649700
10/22/2020,141.490005,142.75,141.080002,141.449997,137.238525,4502900
10/23/2020,141.759995,142.880005,141.759995,142.380005,138.140839,4278100
10/26/2020,141.5,142.050003,140.009995,141.300003,137.092987,5315500
10/27/2020,141.940002,143.339996,141.649994,142.360001,138.121429,6806700
10/28/2020,140.449997,140.940002,137.309998,137.660004,133.561371,8192200
10/29/2020,137.350006,139.089996,135.800003,137.570007,133.47406,5476900
10/30/2020,137.179993,137.990005,134.679993,137.100006,133.018036,6422000
11/2/2020,138.509995,140,137.440002,138.5,134.376328,6682800
11/3/2020,139.320007,142.660004,139.320007,141.220001,137.015366,6244200
11/4/2020,140.460007,143,140.270004,140.639999,136.452637,5820600
11/5/2020,142.440002,143.529999,141.779999,142.380005,138.140839,5673100
11/6/2020,142.669998,144.070007,142.380005,143.229996,138.96553,4702300
11/9/2020,146.149994,146.919998,137.600006,137.990005,133.881546,12664700
11/10/2020,138.100006,140.619995,137.149994,140.259995,136.083939,7854000
11/11/2020,141.850006,143,140.649994,142.070007,137.840073,5554300
11/12/2020,142.289993,142.550003,141.070007,142.149994,137.917664,5631700
11/13/2020,142.210007,144.479996,141.880005,144.279999,139.984253,6466800
11/16/2020,144.779999,144.779999,141.259995,142.429993,138.189316,7976600
11/17/2020,141.889999,143.470001,141.75,141.880005,137.655731,6396800
11/18/2020,141.990005,142.100006,139.660004,139.699997,135.540619,6097100
11/19/2020,139.869995,140.119995,138.449997,139.529999,135.375687,5284100
11/20/2020,139.529999,140.350006,138.630005,139.300003,135.152542,4726900
11/23/2020,139.320007,139.949997,137.860001,138.759995,134.628601,4770600
11/24/2020,138.830002,139.839996,138.070007,138.309998,134.192017,7101800
11/25/2020,138.160004,139.389999,138.039993,138.679993,134.550995,8411300
11/27/2020,138.589996,138.889999,137.529999,138.610001,134.483078,4252200
11/30/2020,138,139.199997,136.740005,138.869995,134.735336,11640400
12/1/2020,139.160004,139.539993,138.160004,139.369995,135.220428,7169700
12/2/2020,139.369995,139.940002,137.490005,138.360001,134.240509,6963000
12/3/2020,138.089996,138.350006,135.539993,137.339996,133.250885,8742500
12/4/2020,137.210007,137.860001,135.869995,137.470001,133.377029,6617200
12/7/2020,136.610001,137.740005,136.559998,137.679993,133.580765,6918000
12/8/2020,137.020004,138.779999,136.429993,138.050003,133.939758,6493500
12/9/2020,137.830002,138.039993,136.25,136.410004,132.348587,6773400
12/10/2020,136.520004,136.919998,135.039993,135.509995,131.475372,6800500
12/11/2020,134.460007,136.800003,134.199997,136.509995,132.445587,6548000
12/14/2020,137.020004,137.929993,135.770004,135.850006,131.805237,6485300
12/15/2020,136.389999,137.539993,136.240005,136.649994,132.581436,5397000
12/16/2020,136.710007,138.270004,136.710007,137.270004,133.182983,5382500
12/17/2020,138.009995,139.119995,137.949997,138.25,134.133804,7405300
12/18/2020,138.259995,140.070007,137.449997,139.039993,134.900269,19988800
12/21/2020,137.960007,138.429993,136.220001,137.520004,133.425522,6732400
12/22/2020,137.289993,138.070007,136.380005,136.550003,132.484406,5023100
12/23/2020,137.389999,137.550003,136.130005,136.339996,132.28067,6004200
12/24/2020,136.199997,138.130005,136.199997,137.720001,133.619568,2588200
12/28/2020,138.149994,139.389999,137.949997,138.679993,134.550995,3714700
12/29/2020,139.220001,139.940002,138.199997,138.419998,134.298737,5139300
12/30/2020,138.600006,138.919998,137.550003,137.770004,133.668076,3261400
12/31/2020,138.309998,139.289993,137.389999,139.139999,134.997284,4076400
1/4/2021,139.660004,139.860001,136.350006,137.820007,133.716614,8330900
1/5/2021,137.990005,138.919998,136.270004,138.699997,134.570404,6856400
1/6/2021,138.770004,141.039993,138.600006,140.160004,135.986923,10578000
1/7/2021,139.75,140.130005,138.039993,138.850006,134.715942,7355400
1/8/2021,138.470001,139.059998,137,138.789993,134.6577,7448500
1/11/2021,138.75,139.440002,137.600006,137.850006,133.745712,7239900
1/12/2021,137.850006,138.25,136.240005,137.050003,132.969543,6333500
1/13/2021,137.100006,138.070007,137.100006,137.259995,133.173279,6078800
1/14/2021,137.429993,137.649994,135.279999,135.800003,131.75676,6172800
1/15/2021,135.25,136.199997,134.660004,134.779999,130.76712,7757600
1/19/2021,135.699997,136.360001,133.559998,133.600006,129.622253,9184900
1/20/2021,132.529999,133.800003,131.259995,131.929993,128.001968,12506600
1/21/2021,130.649994,131.990005,130.509995,131.009995,127.876053,8761600
1/22/2021,131.020004,131.470001,129.990005,130,126.890213,7202800
1/25/2021,129.949997,133,129.899994,132.240005,129.07663,9640000
1/26/2021,132.25,133.470001,131.429993,133.089996,129.906296,5996700
1/27/2021,132.389999,133.100006,127.699997,128.380005,125.308975,10826700
1/28/2021,127.839996,131.649994,127.440002,130.360001,127.241592,8242000
1/29/2021,130.190002,130.289993,128.070007,128.210007,125.143036,8344100
2/1/2021,129,129.660004,128.199997,128.970001,125.884857,6534200
2/2/2021,129.600006,130.720001,128.690002,128.789993,125.70916,6825600
2/3/2021,128.949997,129.199997,127.75,128.949997,125.865334,7309400
2/4/2021,129.380005,129.460007,128.580002,129.029999,125.943413,6613700
2/5/2021,129.119995,130.100006,129.029999,129.570007,126.470505,5063700
2/8/2021,129.929993,130.100006,128.110001,129.169998,126.080063,7011200
2/9/2021,129.460007,129.940002,128.229996,128.669998,125.592026,5917800
2/10/2021,128.75,129.160004,127.959999,128.220001,125.152794,8594100
2/11/2021,128.539993,129.330002,128.210007,128.330002,125.260162,6139200
2/12/2021,128,128.130005,126.580002,127.620003,124.567139,8407300
2/16/2021,127.970001,128.169998,126.989998,127.919998,124.859962,8246000
2/17/2021,127.190002,129.490005,127.110001,128.460007,125.387062,8845200
2/18/2021,127.809998,129.850006,127.589996,129.529999,126.431473,6936400
2/19/2021,129.350006,129.440002,127.019997,127.120003,124.079109,8277900
2/22/2021,126.790001,127.239998,126.379997,126.580002,123.55204,6975500
2/23/2021,127.779999,129.929993,127.190002,127.519997,124.469536,10145300
2/24/2021,127.349998,128.240005,126.910004,127.660004,124.606194,7263000
2/25/2021,127.489998,128.990005,126.290001,126.580002,123.55204,7790800
2/26/2021,126.540001,126.93,121.82,123.529999,120.574974,17718800
3/1/2021,124.160004,125.489998,124,124.290001,121.316803,7740200
3/2/2021,123.870003,124.860001,123.43,123.900002,120.936134,10206500
3/3/2021,123.769997,124.199997,122.790001,123.160004,120.213844,7537000
3/4/2021,123.099998,124.769997,121.540001,122.150002,119.228004,10228100
3/5/2021,122.760002,126.330002,122.550003,125.980003,122.966385,10490900
3/8/2021,125.760002,128.899994,125.32,127.309998,124.264557,9224700
3/9/2021,127.650002,128.919998,126.059998,126.18,123.161591,8859700
3/10/2021,126.150002,128.419998,125.470001,127.339996,124.293846,9070900
3/11/2021,127.129997,127.849998,126.720001,126.910004,123.874138,6941500
3/12/2021,127.650002,128.820007,127.650002,128.139999,125.074707,6521900
3/15/2021,128.389999,129.039993,127.190002,128.559998,125.484657,7172600
3/16/2021,128.509995,129.979996,128.509995,128.940002,125.855568,6485200
3/17/2021,129.110001,129.839996,128.350006,128.419998,125.348015,6192900
3/18/2021,128.210007,129.039993,127.040001,128.699997,125.621315,6871300
3/19/2021,129.100006,129.740005,127.900002,128.009995,124.947815,20262100
3/22/2021,128.009995,130.889999,128.009995,130.179993,127.06591,8077600
3/23/2021,130.410004,133.289993,129.990005,132.600006,129.428024,9503800
3/24/2021,130.940002,133.139999,130.619995,132.559998,129.388977,8318000
3/25/2021,133.089996,133.619995,132.050003,133.479996,130.286957,7517300
3/26/2021,133.220001,135.610001,132.479996,135.449997,132.209839,10821200
3/29/2021,135,137.600006,135,137.570007,134.279144,11176000
3/30/2021,136.610001,137,135.139999,135.449997,132.209839,8090600
3/31/2021,135.679993,136.75,135.259995,135.429993,132.190323,9202600
4/1/2021,135.050003,135.479996,133.330002,134.279999,131.067825,9117800
4/5/2021,134.960007,137.25,134.729996,136.449997,133.185928,8279100
4/6/2021,136,137.020004,135.639999,136.5,133.234711,6180600
4/7/2021,137.119995,137.330002,136.25,136.740005,133.468994,10244500
4/8/2021,136.899994,137.630005,136.589996,137.259995,133.976547,6190300
4/9/2021,136.509995,137.270004,135.559998,136.369995,133.107834,5855400
4/12/2021,136.5,137.039993,135.710007,136.919998,133.644684,6440900
4/13/2021,136.020004,136.389999,134.839996,135.110001,131.877991,9161200
4/14/2021,135.520004,135.789993,134.580002,135.600006,132.356262,7584000
4/15/2021,135.970001,137.759995,135.869995,137.240005,133.957031,7945300
4/16/2021,137.610001,137.899994,136.880005,137.25,133.966782,7708500
4/19/2021,136.940002,137.080002,135.389999,136.610001,133.342102,9149400
4/20/2021,134.839996,138.589996,133.529999,137.75,134.454803,10040500
4/21/2021,137.889999,138.570007,136.600006,136.850006,133.57637,8465900
4/22/2021,135.369995,135.789993,134.059998,134.630005,132.250214,7338300
4/23/2021,134.929993,135.080002,133.25,133.940002,131.572418,6708300
4/26/2021,133.490005,133.759995,131.169998,131.259995,128.939789,9910600
4/27/2021,131.240005,131.889999,130.289993,131.179993,128.861191,8296800
4/28/2021,131.710007,131.850006,130.880005,131.399994,129.077301,6262800
4/29/2021,131.309998,132.990005,131.309998,132.509995,130.167694,6786800
4/30/2021,132.75,133.669998,132.259995,133.419998,131.061584,9188600
5/3/2021,134.029999,135.679993,134.029999,135,132.613678,8070300
5/4/2021,134.979996,135.830002,134.210007,134.539993,132.161804,9624000
5/5/2021,134.369995,134.970001,133.369995,133.460007,131.100891,8295900
5/6/2021,134.009995,135.369995,133.919998,135.139999,132.751205,9771100
5/7/2021,135.080002,136.029999,134.759995,135.149994,132.761032,6299100
5/10/2021,135.889999,138.419998,135.690002,137.669998,135.236496,8852700
5/11/2021,138.490005,138.789993,136.470001,136.990005,134.568512,10973700
5/12/2021,136.490005,137,135.490005,135.539993,133.144119,8853700
5/13/2021,135.889999,138.529999,135.389999,137.720001,135.285583,8753600
5/14/2021,137.669998,139.100006,137.669998,138.009995,135.570465,5989500
5/17/2021,137.970001,139.070007,137.610001,137.729996,135.295395,7690700
5/18/2021,136.460007,137.830002,136.149994,136.320007,133.910355,9239100
5/19/2021,136.059998,136.830002,135.589996,136.600006,134.185394,9806800
5/20/2021,136.789993,138.710007,136.720001,138,135.560638,8768200
5/21/2021,138.199997,138.940002,137.779999,138,135.560638,10161000
5/24/2021,138,138.800003,137.729996,137.960007,135.521362,6981300
5/25/2021,138.050003,138.479996,136.75,138.429993,135.983032,8142400
5/26/2021,138.789993,138.860001,137.869995,138.119995,135.678513,8122900
5/27/2021,138.119995,138.279999,134.660004,134.979996,132.594025,33095700
5/28/2021,135.149994,136.130005,134.639999,134.850006,132.466324,10477100
6/1/2021,135.789993,136,132.479996,132.880005,130.531143,9993900
6/2/2021,133,133.630005,132.520004,133.460007,131.100891,8254100
6/3/2021,133.229996,135.910004,133.199997,135.850006,133.448639,11249800
6/4/2021,135.699997,136.619995,135.399994,135.949997,133.546875,6894400
6/7/2021,136.360001,136.839996,135.679993,136.419998,134.008591,8418000
6/8/2021,136.679993,136.75,134.75,134.839996,132.456497,6911500
6/9/2021,135.550003,136.440002,134.740005,134.789993,132.407379,6200700
6/10/2021,135.020004,136.350006,134.619995,135.789993,133.389709,6515500
6/11/2021,135.75,135.869995,133.899994,134.860001,132.476151,10641400
6/14/2021,134.979996,135.029999,133.960007,134.910004,132.525269,6302000
6/15/2021,135.199997,135.639999,134.550003,134.649994,132.269852,5543400
6/16/2021,135.179993,135.580002,132.649994,132.779999,130.432907,8936400
6/17/2021,132.820007,134.160004,132.649994,133.990005,131.621536,7875600
6/18/2021,133.339996,133.350006,131.940002,132.029999,129.696182,13997600
6/21/2021,132.690002,133.259995,132.399994,133.070007,130.717804,8014800
6/22/2021,133.039993,134.020004,132.880005,133.119995,130.766907,6550900
6/23/2021,132.949997,133.360001,132.320007,132.929993,130.580261,5796000
6/24/2021,132.949997,133.309998,132.699997,133.020004,130.668671,6056700
6/25/2021,133.259995,135.539993,132.949997,134.919998,132.53508,24504900
6/28/2021,134.899994,136.160004,134.759995,135.320007,132.928024,6065400
6/29/2021,135.509995,135.830002,133.820007,134.399994,132.024292,5792300
6/30/2021,134.580002,135.289993,134.289993,134.929993,132.544907,5776600
7/1/2021,135.429993,136.139999,134.919998,135.240005,132.849426,5922300
7/2/2021,135.600006,136.639999,135.419998,135.899994,133.497757,5572000
7/6/2021,135.520004,136.300003,135.360001,135.979996,133.57634,6534400
7/7/2021,136.029999,137.589996,136.029999,137,134.578323,5532700
7/8/2021,136.990005,137.399994,135.889999,136.979996,134.55867,7585200
7/9/2021,137.240005,137.649994,136.839996,137.029999,134.607803,5948700
7/12/2021,136.899994,137.470001,136.429993,137.139999,134.715836,6807300
7/13/2021,136.389999,137.570007,136.389999,136.970001,134.548859,5603800
7/14/2021,137.009995,138.229996,136.369995,137.979996,135.541,5903600
7/15/2021,138.009995,139.259995,137.699997,139.160004,136.700134,7357100
7/16/2021,139.300003,140.779999,139.110001,140.509995,138.026276,9346300
7/19/2021,140.320007,141.869995,138.809998,140.440002,137.95752,9544100
7/20/2021,140.440002,141.979996,139.639999,139.690002,137.220779,8136300
7/21/2021,139.949997,140.199997,138.990005,139.199997,136.739426,6954700
7/22/2021,137.289993,138.330002,136.710007,137.800003,136.21553,6013800
7/23/2021,137.479996,139.979996,137.080002,139.789993,138.182632,7906000
7/26/2021,139.619995,140.820007,139.220001,140.279999,138.667007,5925800
7/27/2021,140.149994,141.619995,140,140.850006,139.230453,7075400
7/28/2021,140.669998,140.669998,138.710007,138.759995,137.16449,8520000
7/29/2021,139.759995,140.179993,138.729996,139.479996,137.876221,5430500
7/30/2021,142,144.539993,141.550003,142.229996,140.594589,14393900
8/2/2021,141.770004,142.429993,140.800003,141.880005,140.248627,7009500
8/3/2021,141.860001,144.210007,141.520004,143.949997,142.294815,8455700
8/4/2021,143.039993,144.089996,142.350006,142.429993,140.792282,6628000
8/5/2021,143.350006,143.550003,141.470001,142.5,140.861496,5363300
8/6/2021,143.029999,143.119995,141.220001,141.410004,139.784027,6030100
8/9/2021,141.949997,142.589996,141.699997,142.179993,140.545151,4743800
8/10/2021,141.910004,142.509995,141.660004,142.270004,140.63414,5253500
8/11/2021,142.740005,143.240005,142.470001,142.619995,140.980103,4205000
8/12/2021,143.149994,143.149994,142.350006,142.949997,141.306305,4956100
8/13/2021,142.949997,143.990005,142.690002,143.639999,141.988373,4888300
8/16/2021,143.669998,144.690002,143.380005,144.639999,142.976883,6040800
8/17/2021,144.399994,145.600006,143.889999,144.880005,143.214127,7577000
8/18/2021,144.699997,144.880005,143.179993,143.300003,141.652298,7162000
8/19/2021,143.160004,145.279999,143.160004,144.990005,143.322861,5787200
8/20/2021,145.25,145.979996,144.779999,145.089996,143.421707,5273800
8/23/2021,144.289993,145.339996,144.229996,144.350006,142.690231,4522200
8/24/2021,144.009995,144.149994,142.979996,143.179993,141.533661,4560400
8/25/2021,143.070007,143.130005,142.25,142.669998,141.029541,3861500
8/26/2021,142.559998,142.710007,141.470001,142.419998,140.78241,4749400
8/27/2021,142.479996,142.770004,141.639999,142.309998,140.673676,4741200
8/30/2021,142.600006,142.990005,142.050003,142.929993,141.28653,3845800
8/31/2021,143.039993,143.529999,142.050003,142.389999,140.752747,9642400
9/1/2021,142.330002,144.190002,142.229996,143.839996,142.186081,6214200
9/2/2021,143.970001,144.729996,143.580002,143.949997,142.294815,5392500
9/3/2021,143.759995,144.369995,143.520004,144.050003,142.393661,5466400
9/7/2021,144.320007,144.5,143.289993,143.509995,141.859863,6520600
9/8/2021,143.080002,144.940002,143.009995,144.600006,142.937347,6897800
9/9/2021,144.570007,144.880005,143.649994,143.990005,142.334351,6354700
9/10/2021,144.059998,144.460007,143.320007,144.130005,142.472748,5749100
9/13/2021,144.850006,147.229996,144.850006,145.679993,144.004913,9952500
9/14/2021,146.130005,146.360001,144.949997,145.429993,143.757782,5831800
9/15/2021,145.350006,145.770004,144.740005,145.119995,143.45137,6237100
9/16/2021,144.839996,145.190002,142.820007,144.110001,142.452972,6142100
9/17/2021,144.369995,146.279999,144.229996,144.339996,142.680328,18737400
9/20/2021,144.220001,144.850006,141.970001,142.889999,141.246994,10238700
9/21/2021,142.979996,144.529999,142.880005,143.110001,141.464478,6651300
9/22/2021,143.820007,144.350006,142.860001,143.600006,141.948853,6332500
9/23/2021,144.059998,144.690002,143.490005,144.190002,142.532059,5171200
9/24/2021,143.800003,144.449997,143.089996,143.550003,141.899414,5009400
9/27/2021,143.149994,143.169998,141.520004,141.660004,140.031143,5749700
9/28/2021,141.050003,141.369995,139.559998,140.589996,138.97345,7015300
9/29/2021,140.270004,142.679993,140.179993,142.020004,140.387024,5460000
9/30/2021,142.639999,142.740005,139.529999,139.800003,138.192535,6934900
10/1/2021,139.929993,140.229996,138.320007,139.580002,137.975067,5587200
10/4/2021,139.389999,140.399994,137.600006,138.789993,137.194138,5816000
10/5/2021,138.800003,140.520004,138.720001,139.330002,137.727936,6902700
10/6/2021,138.990005,141.259995,138.619995,141.190002,139.566559,5332900
10/7/2021,141.75,143.029999,141.75,142.320007,140.683563,5334600
10/8/2021,142.289993,142.619995,141.039993,141.729996,140.100342,6131800
10/11/2021,142.369995,142.770004,141.770004,142.320007,140.683563,5995600
10/12/2021,142.600006,143.039993,141.699997,142.110001,140.475967,6734800
10/13/2021,142.399994,142.759995,141.029999,142.440002,140.802185,5689800
10/14/2021,142.830002,144.309998,142.809998,144.050003,142.393661,6777800
10/15/2021,144.520004,144.869995,143.679993,144.419998,142.759415,6923700
10/18/2021,143.550003,143.699997,142.100006,142.339996,140.703323,9119000
10/19/2021,139.080002,140.820007,138.800003,140.660004,139.042648,9555300
10/20/2021,140.149994,141.960007,139.850006,141.210007,139.586334,7352700
10/21/2021,140.860001,141.160004,139.179993,139.330002,138.581741,6545500
10/22/2021,139.389999,141.009995,139.320007,140.830002,140.073685,5265000
10/25/2021,140.410004,140.919998,139.050003,140.850006,140.093582,5382100
10/26/2021,141.619995,143.179993,141.240005,142.850006,142.08284,6234900
10/27/2021,143.139999,143.679993,141.690002,141.830002,141.068314,9643500
10/28/2021,141.889999,142.880005,141.710007,142.679993,141.913742,4538500
10/29/2021,142.160004,143.479996,142.020004,142.990005,142.222092,6239500
11/1/2021,143.360001,143.800003,142.490005,142.639999,141.873962,5038900
11/2/2021,142.720001,144.580002,142.279999,144.059998,143.286346,9954300
11/3/2021,144.130005,145.110001,143.520004,145.050003,144.271027,7620100
11/4/2021,142.839996,145.389999,142.339996,145.320007,144.539581,6402500
11/5/2021,145.440002,146.369995,144.800003,146.039993,145.255707,6062700
11/8/2021,145.5,146.100006,144.020004,144.949997,144.171555,5854400
11/9/2021,145.029999,145.830002,144.580002,145.389999,144.609207,4873100
11/10/2021,145.740005,147.309998,145.589996,146.820007,146.031525,7334900
