Date,Open,High,Low,Close,Adj Close,Volume
3/6/2020,97.449997,99.5,95.580002,99.050003,92.172852,5522600
3/9/2020,94.5,96.699997,92.849998,94.580002,88.013206,5616000
3/10/2020,95.639999,96.620003,91.410004,95.050003,88.450577,6386600
3/11/2020,92.889999,93.169998,89.790001,90.940002,84.625938,6268200
3/12/2020,85.510002,86.360001,76,80.480003,74.892181,7684400
3/13/2020,85.010002,85.860001,80,85.769997,79.81488,6156000
3/16/2020,79.300003,84.650002,76,76.580002,71.262962,7118500
3/17/2020,78.580002,86.550003,78.150002,86,80.028923,6712800
3/18/2020,81.010002,82.980003,77.169998,79.279999,73.77549,6426500
3/19/2020,79.120003,79.169998,74,75.050003,69.839195,6361700
3/20/2020,75.849998,76,68.099998,68.400002,63.650909,8975700
3/23/2020,66.389999,67.93,62.130001,64.150002,59.695995,7060100
3/24/2020,67.010002,71.910004,66.129997,71.5,66.535667,6516900
3/25/2020,71.190002,78.550003,70.190002,74.709999,69.522804,6573700
3/26/2020,75.18,81.93,75.010002,81.190002,75.552895,6163700
3/27/2020,78.029999,83.690002,77.949997,80.190002,74.622322,5091300
3/30/2020,81.349998,83.940002,80.57,83.459999,77.665268,5300800
3/31/2020,82.370003,83.959999,80.510002,80.879997,75.264404,5115500
4/1/2020,77.919998,79.75,76.360001,77.57,72.184227,4600700
4/2/2020,76.43,79.959999,76.239998,79.389999,73.877861,3665500
4/3/2020,78.330002,79.339996,75.580002,76.019997,70.741844,2907200
4/6/2020,78.620003,81.980003,78.410004,81.25,75.608719,3960100
4/7/2020,83.5,83.690002,80,80.110001,74.547867,3522900
4/8/2020,80.5,86.580002,80.029999,85.5,79.563629,6729500
4/9/2020,86.5,93,86.32,90.309998,84.03968,6536800
4/13/2020,89.589996,90.029999,86.43,87.360001,81.294487,3800500
4/14/2020,89.339996,90.879997,88.209999,90.419998,84.142029,3812800
4/15/2020,88.5,89.449997,87.099998,87.540001,81.46199,3694300
4/16/2020,88,88.589996,87.029999,87.589996,81.508514,2335100
4/17/2020,89.32,90.589996,87.57,90.099998,83.844261,4299100
4/20/2020,89.059998,89.480003,86.580002,86.650002,80.633797,3144000
4/21/2020,85.239998,86.449997,84.379997,85.440002,79.507805,3682900
4/22/2020,86.75,88.400002,86.480003,87.150002,81.099075,3089900
4/23/2020,87.480003,88.18,84.900002,85.120003,79.210014,3298100
4/24/2020,85.470001,86.169998,83.699997,85.690002,79.74044,3723900
4/27/2020,86.279999,87.68,86.169998,86.75,80.726845,2593100
4/28/2020,88.120003,89.139999,87.330002,87.629997,81.545738,3135500
4/29/2020,88.540001,88.75,86.449997,86.629997,80.615173,2997600
4/30/2020,86,86.410004,84.18,84.660004,78.78196,3536500
5/1/2020,83.860001,83.949997,82.089996,82.639999,76.902206,3036700
5/4/2020,82.730003,82.949997,81.279999,82.629997,76.892899,2947400
5/5/2020,82.830002,83.889999,82.809998,83.139999,77.3675,2781000
5/6/2020,83.18,83.370003,80.040001,80.07,74.510651,3581900
5/7/2020,80.889999,81.449997,80.040001,80.309998,74.733986,3426400
5/8/2020,81.489998,82.07,80.5,81.779999,76.101913,2875200
5/11/2020,81.449997,82.269997,80.330002,81.660004,75.990265,3924200
5/12/2020,82.489998,83.660004,81.879997,81.879997,76.194977,3524700
5/13/2020,81.550003,82.099998,80.620003,81.889999,76.204292,3998300
5/14/2020,80,82.389999,79.720001,82.300003,77.479927,3649300
5/15/2020,81.480003,81.790001,80.169998,81.190002,76.434944,5250700
5/18/2020,82.690002,85.440002,82.580002,84.919998,79.94648,6747800
5/19/2020,84.379997,84.379997,83.25,83.290001,78.411934,3020800
5/20/2020,83.949997,84.089996,83.139999,83.309998,78.430779,2710900
5/21/2020,83.059998,83.769997,82.010002,82.339996,77.51757,3108000
5/22/2020,82.190002,83.32,81.889999,83.230003,78.355453,2760600
5/26/2020,84.459999,84.669998,82.690002,82.809998,77.960052,3910200
5/27/2020,84.120003,84.199997,82.690002,83.720001,78.816772,3606600
5/28/2020,84.849998,86.099998,84.68,85.830002,80.803185,3957600
5/29/2020,85.540001,86.370003,84.669998,85.629997,80.614899,4017500
6/1/2020,85.839996,87.580002,85.230003,87.440002,82.318893,2438800
6/2/2020,87.82,88.099998,86.599998,87.669998,82.535416,3446800
6/3/2020,88.330002,89.650002,88,89.230003,84.004066,2449600
6/4/2020,88.800003,89.379997,87.480003,88.440002,83.260323,3640800
6/5/2020,89.400002,91.559998,89.150002,89.489998,84.248825,3353300
6/8/2020,89.459999,92.199997,89.110001,91.910004,86.527092,2771000
6/9/2020,91,91.07,88.93,90.32,85.030212,3023400
6/10/2020,90.410004,90.949997,89.5,90.190002,84.907829,2721400
6/11/2020,88.800003,89.050003,86.339996,87.080002,81.979973,4974100
6/12/2020,88.93,88.989998,85.730003,86.739998,81.659882,3935700
6/15/2020,85.040001,87.419998,84.300003,86.959999,81.867004,4501000
6/16/2020,89,89.480003,86.410004,86.949997,81.857582,3865100
6/17/2020,87,87.360001,85.480003,86.209999,81.160927,4181800
6/18/2020,85.660004,86.379997,85,85.769997,80.746689,3480100
6/19/2020,86.739998,86.93,82.110001,82.110001,77.301056,8089900
6/22/2020,82.32,83.550003,81.309998,82.529999,77.696457,3878700
6/23/2020,83.239998,83.5,81.489998,81.849998,77.056282,3771600
6/24/2020,81.080002,81.339996,79.82,80.470001,75.757111,3675900
6/25/2020,80.110001,80.230003,78.790001,79.449997,74.796852,3984800
6/26/2020,79.349998,79.919998,77.580002,78.93,74.307304,5321500
6/29/2020,79.57,80.25,78.519997,80.25,75.549995,2953700
6/30/2020,80.089996,80.480003,78.93,79.889999,75.211082,4890000
7/1/2020,79.970001,82.379997,79.760002,81.93,77.131599,2835800
7/2/2020,82.639999,82.919998,81.440002,81.839996,77.046867,2819700
7/6/2020,80.5,81.860001,79.120003,79.809998,75.135757,5997800
7/7/2020,79.199997,81.18,79.150002,80.82,76.086601,4129600
7/8/2020,80.860001,81.949997,80.330002,81.440002,76.670296,3434200
7/9/2020,81.330002,81.330002,79.110001,79.739998,75.069855,3457400
7/10/2020,79.790001,81.580002,79.760002,81.32,76.55732,2545700
7/13/2020,81.150002,81.970001,80.959999,81.419998,76.651466,2205100
7/14/2020,81.419998,82.470001,81.389999,81.690002,76.905655,4218200
7/15/2020,82.480003,82.639999,80.32,80.43,75.719452,4501700
7/16/2020,80.699997,81.339996,80.43,81.07,76.321968,2874300
7/17/2020,81.690002,82.629997,81.459999,82.400002,77.574066,4603000
7/20/2020,82.050003,82.230003,80.949997,81.099998,76.350212,3271400
7/21/2020,81.5,82.790001,81.099998,82.330002,77.508171,3892800
7/22/2020,82,84.510002,81.519997,84.150002,79.221573,3763300
7/23/2020,84.059998,84.389999,83.480003,83.989998,79.070938,2373100
7/24/2020,84.349998,84.900002,82.620003,82.790001,77.941231,2953100
7/27/2020,82.5,82.639999,81.089996,81.290001,76.529083,4198700
7/28/2020,81.25,84.980003,81.209999,84.599998,79.645218,4851400
7/29/2020,84.529999,85.050003,83.839996,84.970001,79.993546,2501600
7/30/2020,84.309998,84.580002,83.489998,84.57,79.616974,2828600
7/31/2020,84.050003,84.809998,83.599998,84.739998,79.777016,3292100
8/3/2020,84.669998,84.75,83.110001,83.809998,78.901482,2552200
8/4/2020,83.5,84.970001,83.339996,84.690002,79.72995,3234500
8/5/2020,84.720001,84.860001,83.279999,83.510002,78.619057,2861400
8/6/2020,83.269997,84.389999,82.669998,84.209999,79.278061,3036300
8/7/2020,83.790001,86.690002,83.68,86.610001,81.537491,4289500
8/10/2020,87.190002,87.209999,84.529999,84.760002,79.795845,4323300
8/11/2020,84.989998,85.089996,83.470001,83.669998,78.769684,4546200
8/12/2020,84.019997,84.779999,83.830002,84.32,79.381615,3397100
8/13/2020,83.029999,83.230003,82,82.739998,78.795929,3219200
8/14/2020,82.660004,82.900002,81.93,82.150002,78.234062,2016100
8/17/2020,82.290001,83.110001,81.660004,82.599998,78.662613,3849500
8/18/2020,82.57,82.769997,81.5,81.660004,77.767426,2606900
8/19/2020,81.879997,82.190002,81.459999,81.660004,77.767426,2623100
8/20/2020,81.260002,81.610001,80.559998,81.040001,77.176979,2715200
8/21/2020,81.199997,81.330002,80.279999,81,77.138885,3911100
8/24/2020,81.379997,81.660004,80.5,81.470001,77.586479,2679100
8/25/2020,81.5,81.5,80.43,80.849998,76.996025,2769200
8/26/2020,80.419998,80.620003,79.309998,79.550003,75.758003,3367900
8/27/2020,79.68,80.370003,79.220001,79.550003,75.758003,2932800
8/28/2020,79.919998,79.989998,78.949997,79.709999,75.910362,3190500
8/31/2020,79.699997,81.529999,79.610001,80.339996,76.510345,3569300
9/1/2020,79.839996,80.18,78.970001,79.209999,75.434212,3194100
9/2/2020,79.239998,81.900002,78.980003,81.470001,77.586479,3626200
9/3/2020,81.82,82.699997,80.339996,81.139999,77.272209,3134800
9/4/2020,81.220001,81.82,79.93,80.970001,77.110306,2820200
9/8/2020,81.059998,81.239998,79.379997,80.730003,76.881752,3252000
9/9/2020,82.419998,83.889999,81.849998,82.589996,78.653091,4411100
9/10/2020,82.220001,82.730003,81.410004,82,78.091209,3591200
9/11/2020,82.07,83.410004,81.75,83.029999,79.072121,3196800
9/14/2020,83.580002,84.940002,83.580002,84.379997,80.357765,3438100
9/15/2020,84.940002,85.870003,83.93,84.449997,80.424423,2582500
9/16/2020,85,85.480003,84.57,84.839996,80.79583,2904600
9/17/2020,84.25,84.779999,83.639999,84.599998,80.567268,3355800
9/18/2020,84.199997,84.739998,82.900002,82.949997,78.995926,5035900
9/21/2020,82.050003,82.57,81.169998,82.57,78.634048,3001600
9/22/2020,82.410004,84.010002,82.260002,82.690002,78.748337,2703700
9/23/2020,82.900002,83.129997,81.230003,81.279999,77.40554,2322700
9/24/2020,81.230003,82.410004,80.410004,81.669998,77.776939,2582300
9/25/2020,81.279999,82.589996,80.949997,82.470001,78.538811,3854600
9/28/2020,82.970001,84.080002,82.660004,82.870003,78.919746,2424600
9/29/2020,83.07,83.400002,82.040001,82.410004,78.481682,2126100
9/30/2020,88,89.489998,86.43,88.559998,84.338509,18804900
10/1/2020,88.029999,90.360001,87.599998,90.050003,85.757484,6249600
10/2/2020,89.220001,92.150002,88.690002,91.580002,87.214554,5925200
10/5/2020,90.980003,92.150002,89.900002,91.739998,87.36692,3038400
10/6/2020,91.720001,92.07,90.459999,90.769997,86.443153,2993500
10/7/2020,91.610001,92.129997,90.699997,91.300003,86.947899,2480000
10/8/2020,91.489998,93.43,90.900002,93.150002,88.709709,3253300
10/9/2020,93.139999,93.919998,92.040001,93.300003,88.85257,3686800
10/12/2020,93.190002,93.849998,92.589996,93.110001,88.671616,3131600
10/13/2020,92.639999,93.260002,91.300003,92.919998,88.490677,2544400
10/14/2020,92.839996,93.5,92.010002,92.669998,88.252594,2420700
10/15/2020,91.07,92.82,90.75,91.959999,87.576439,2170600
10/16/2020,92.18,93.059998,91.730003,92.370003,87.966904,2811200
10/19/2020,92.120003,92.870003,91.75,92.07,87.681198,2284000
10/20/2020,92.110001,92.800003,91.800003,92.059998,87.671661,2243100
10/21/2020,91.959999,92.980003,91.559998,92.510002,88.10022,2233300
10/22/2020,92.589996,93.910004,92.059998,93.889999,89.414444,4162200
10/23/2020,94,94.370003,90.970001,92.779999,88.357353,4532000
10/26/2020,91.940002,93.5,91.470001,93.18,88.738289,2711800
10/27/2020,93.32,93.940002,92.620003,93.059998,88.624001,2275900
10/28/2020,91.790001,93.089996,90.830002,90.980003,86.643158,3658800
10/29/2020,90.720001,93.190002,89.620003,92.239998,87.843094,3424900
10/30/2020,91.660004,93,91.230003,92.110001,87.719292,3304800
11/2/2020,92.93,94.199997,92.25,93.82,89.347771,2929900
11/3/2020,94.860001,96.559998,94.43,95.519997,90.966736,3512400
11/4/2020,95.07,96.730003,93.550003,93.550003,89.090645,2883700
11/5/2020,94.82,96.959999,93.970001,94.220001,89.728699,2531900
11/6/2020,94.5,95.529999,93.339996,93.440002,88.985893,2380500
11/9/2020,96.809998,98.879997,95.110001,95.400002,90.852463,4148100
11/10/2020,95.720001,97.269997,94.300003,97.139999,92.509521,3146100
11/11/2020,97.68,98.660004,97.040001,97.309998,92.67141,2704500
11/12/2020,95.5,95.910004,93.599998,94.25,90.656296,3119000
11/13/2020,94.709999,95.360001,94.599998,94.980003,91.358459,1887300
11/16/2020,96.050003,96.050003,94.470001,95.010002,91.387314,2842900
11/17/2020,94.300003,95,92.830002,92.919998,89.377007,3178500
11/18/2020,93.589996,93.959999,91.459999,91.529999,88.040001,2948800
11/19/2020,91.339996,91.760002,90.010002,91.699997,88.203514,3368600
11/20/2020,91.699997,92.68,91.379997,92.580002,89.049973,4213800
11/23/2020,92.519997,93.43,92.010002,93.330002,89.771385,3795700
11/24/2020,94.470001,96.330002,93.900002,96.260002,92.589661,4350900
11/25/2020,95.949997,96.239998,94.839996,96.150002,92.483856,1959300
11/27/2020,96.150002,96.150002,94.099998,94.599998,90.992943,1293800
11/30/2020,94.129997,94.25,91.940002,92.660004,89.126915,5012200
12/1/2020,93.559998,94.639999,93.169998,93.260002,89.704048,2947300
12/2/2020,93.099998,93.910004,91.910004,93.870003,90.290787,2173900
12/3/2020,93.480003,93.699997,92.099998,92.349998,88.828743,2286100
12/4/2020,92.199997,92.669998,90.139999,91.150002,87.6745,3172200
12/7/2020,90.699997,92.309998,90.550003,91.870003,88.36705,2030700
12/8/2020,91.330002,92.019997,90.400002,91.510002,88.020782,2409300
12/9/2020,91.489998,91.739998,90.290001,91.389999,87.905342,2998200
12/10/2020,91.690002,92.07,90.830002,91.760002,88.261238,3628500
12/11/2020,91.25,91.889999,90.900002,91.540001,88.049629,3225100
12/14/2020,92.379997,94.080002,91.099998,91.129997,87.655251,3684200
12/15/2020,91.260002,92.839996,90.900002,92.110001,88.5979,4059600
12/16/2020,92.389999,92.980003,90.599998,90.610001,87.155083,4057900
12/17/2020,91.309998,91.830002,91,91.519997,88.030388,4309900
12/18/2020,91.449997,91.599998,90.239998,90.32,86.876144,7342800
12/21/2020,89.809998,90,88.18,89.099998,85.702667,4682100
12/22/2020,89.089996,89.57,88.599998,89.529999,86.116264,2831600
12/23/2020,89.980003,90.75,89.019997,89.040001,85.644951,1956500
12/24/2020,89.220001,89.720001,88.800003,89.669998,86.250923,733500
12/28/2020,90.160004,90.660004,89.730003,90.25,86.808815,1473400
12/29/2020,90.529999,91.040001,89.68,89.860001,86.433685,2044400
12/30/2020,89.919998,91.080002,89.919998,90.559998,87.106995,1838700
12/31/2020,90.610001,91.639999,90.269997,91.559998,88.068863,1638800
1/4/2021,91.779999,92.129997,89.199997,89.709999,86.289398,2683700
1/5/2021,89.790001,90.190002,89.040001,89.75,86.327881,2547400
1/6/2021,89.949997,91.769997,89.870003,90.910004,87.443649,2823000
1/7/2021,91.150002,91.459999,89.739998,89.889999,86.46254,2989500
1/8/2021,89.949997,90.400002,89.419998,90.050003,86.61644,2752100
1/11/2021,89.639999,90.419998,88.529999,89.290001,85.885422,2193700
1/12/2021,89.139999,89.559998,87.620003,88.93,85.539146,2860700
1/13/2021,88.980003,92.370003,88.949997,91.559998,88.068863,3592500
1/14/2021,91.559998,91.959999,90.330002,91.660004,88.165054,3097300
1/15/2021,90.910004,92.379997,90.599998,92.110001,88.5979,2914600
1/19/2021,92.589996,92.949997,90.349998,90.379997,86.933861,2486200
1/20/2021,90.300003,91.209999,89.5,90.779999,87.318604,2331300
1/21/2021,90.5,90.769997,89.800003,90.18,86.741486,2254700
1/22/2021,89.82,90.669998,89.459999,90.290001,86.847282,1917500
1/25/2021,90.010002,93.07,89.790001,92.910004,89.367393,3469200
1/26/2021,92.790001,93.449997,91.860001,92.919998,89.377007,2261500
1/27/2021,92.349998,94.160004,91.330002,91.709999,88.21315,3002300
1/28/2021,92.160004,93.699997,91.449997,91.480003,87.99192,2001000
1/29/2021,92.010002,94.580002,91.050003,94,90.415825,4967400
2/1/2021,94.050003,94.400002,92.889999,93.160004,89.607857,2570900
2/2/2021,93.089996,94.949997,92.690002,93.099998,89.550148,2240700
2/3/2021,92.739998,93.610001,92.519997,93.389999,89.829086,2577200
2/4/2021,93.669998,94.470001,93.309998,94.349998,90.75248,2375800
2/5/2021,94.470001,95.449997,94.029999,94.739998,91.127609,2465900
2/8/2021,94.610001,94.68,93.019997,93.599998,90.031075,2087100
2/9/2021,93.610001,94.059998,92.790001,93.32,89.761749,1932900
2/10/2021,93.769997,94.190002,92.809998,93.699997,90.127266,2356700
2/11/2021,92.699997,92.82,90.349998,90.419998,87.877365,3633400
2/12/2021,89.919998,90.389999,89.150002,89.82,87.294235,2742400
2/16/2021,89.639999,90.199997,88.029999,88.379997,85.89473,2931600
2/17/2021,88.57,89.57,87.889999,89.199997,86.691666,3772600
2/18/2021,89.209999,90.470001,89.099998,89.529999,87.01239,3658400
2/19/2021,89.440002,89.440002,88.220001,88.43,85.943321,3537300
2/22/2021,88.139999,88.639999,87.080002,88.349998,85.865578,2981400
2/23/2021,89.389999,90.040001,88.269997,89.040001,86.536171,2640200
2/24/2021,88.940002,88.989998,87.330002,87.339996,84.883972,2886400
2/25/2021,87.25,88.760002,86.699997,87.120003,84.670166,3423000
2/26/2021,87.339996,88.639999,85.559998,85.589996,83.183182,3877300
3/1/2021,86,88.040001,86,87.040001,84.592407,2828000
3/2/2021,87.059998,87.870003,86.449997,87.239998,84.786789,2427600
3/3/2021,86.889999,87.459999,85.800003,87.269997,84.815941,2724700
3/4/2021,87.300003,88.769997,86.010002,86.459999,84.028725,4197300
3/5/2021,86.75,89,86.18,88.529999,86.04052,3788000
3/8/2021,89,91.230003,88.559998,90.220001,87.682999,3740800
3/9/2021,90.220001,91.470001,89.790001,90.949997,88.392464,3228200
3/10/2021,90.949997,91.699997,90.599998,90.790001,88.236969,4227800
3/11/2021,90.669998,92.300003,90.279999,90.690002,88.139771,3565200
3/12/2021,91.010002,91.949997,90.690002,91.400002,88.829811,3462300
3/15/2021,91.879997,92.550003,91.529999,92.330002,89.733658,4261000
3/16/2021,92.190002,93.379997,91.809998,93.019997,90.404251,3140100
3/17/2021,92.959999,93.309998,91.480003,91.849998,89.267159,4138400
3/18/2021,91.82,92.660004,91.290001,92.330002,89.733658,3471800
3/19/2021,92.470001,93.349998,91.599998,92.720001,90.112694,11280800
3/22/2021,92.720001,93.239998,92.099998,93.120003,90.50145,4107800
3/23/2021,92.989998,94.589996,92.650002,94.019997,91.376129,3852900
3/24/2021,93.529999,95.129997,93.400002,94.389999,91.735733,3024300
3/25/2021,94.970001,95.900002,94.400002,95.529999,92.843674,2622900
3/26/2021,95.330002,95.949997,94.800003,95.830002,93.135239,6036000
3/29/2021,95.790001,97.919998,95.32,97.580002,94.836029,4941200
3/30/2021,97.589996,97.639999,95.559998,96.239998,93.533707,3275100
3/31/2021,95.910004,96.790001,95.839996,96.529999,93.815552,3480700
4/1/2021,96.43,96.529999,95.339996,96.279999,93.572586,2876100
4/5/2021,96.349998,97.660004,96.169998,96.93,94.2043,2839800
4/6/2021,96.760002,97.599998,96.07,97.57,94.826309,3634300
4/7/2021,97.699997,98.050003,97.349998,97.82,95.069275,2549200
4/8/2021,97.93,98.150002,97.370003,97.620003,94.874901,4922400
4/9/2021,98,98.739998,97.440002,97.540001,94.79715,2028700
4/12/2021,97.139999,98.110001,97.07,97.639999,94.894341,3784600
4/13/2021,97.120003,98.849998,96.809998,98.5,95.730156,3661300
4/14/2021,98.290001,98.889999,98.029999,98.790001,96.012001,3604100
4/15/2021,98.839996,99.889999,98.739998,99.75,96.945,3271600
4/16/2021,99.849998,101.129997,99.75,100.669998,97.839134,3820900
4/19/2021,100.68,100.75,99.660004,100.199997,97.382355,3491600
4/20/2021,100.25,101.830002,100.059998,101.410004,98.558327,3171600
4/21/2021,101.370003,101.650002,100.57,101.089996,98.247322,3741900
4/22/2021,101.209999,101.209999,100.040001,100.080002,97.265724,3866800
4/23/2021,100.089996,100.459999,99.440002,99.849998,97.042198,2849400
4/26/2021,99.940002,99.940002,99.010002,99.199997,96.410469,2749800
4/27/2021,98.959999,99.150002,98.339996,98.610001,95.837067,3441300
4/28/2021,98.889999,99.160004,98.07,98.57,95.798195,2514600
4/29/2021,98.68,99.629997,98.580002,99.550003,96.750633,2172000
4/30/2021,99.860001,100.709999,99.269997,100.690002,97.858574,2574800
5/3/2021,100.82,101.900002,100.379997,100.709999,97.878006,3572100
5/4/2021,100.709999,101.080002,100.110001,100.779999,97.946045,3096400
5/5/2021,100.5,100.660004,98.650002,99.360001,96.565971,3582200
5/6/2021,99.760002,100.739998,99.349998,100.540001,97.712791,2051600
5/7/2021,100.389999,101.43,100.190002,100.860001,98.023796,4544800
5/10/2021,101.279999,108,101.059998,103.739998,100.822807,8173900
5/11/2021,104.18,104.599998,102.720001,103.629997,100.715897,4487600
5/12/2021,103.559998,103.709999,101.150002,101.220001,98.373665,4477600
5/13/2021,100.400002,103.589996,100.25,103,101.067162,3318200
5/14/2021,103.309998,103.830002,102.620003,103.059998,101.12603,2409600
5/17/2021,103.169998,108,102.379997,102.449997,100.527473,5583000
5/18/2021,102.199997,103.110001,101.959999,102.489998,100.566727,4857100
5/19/2021,102.199997,102.360001,100.120003,101.160004,99.261688,4371600
5/20/2021,101.309998,102.779999,101.190002,102.269997,100.350853,3110200
5/21/2021,102.529999,103.07,101.919998,102.860001,100.929787,4136400
5/24/2021,103.089996,103.510002,102.160004,102.309998,100.390106,2726500
5/25/2021,102.120003,102.260002,100.800003,101.309998,99.408867,3015000
5/26/2021,101.300003,101.610001,100.779999,101.110001,99.212624,2607800
5/27/2021,101.309998,101.360001,99.900002,100.010002,98.13327,4251100
5/28/2021,100.370003,100.769997,99.989998,100.220001,98.339325,2271200
6/1/2021,100.540001,100.75,99.580002,100.080002,98.20195,2816100
6/2/2021,100.410004,101.269997,99.720001,100.68,98.790695,1889900
6/3/2021,100.239998,102.019997,100.18,101.669998,99.762115,3401900
6/4/2021,101.970001,102.089996,101.389999,101.480003,99.575691,2771400
6/7/2021,101.550003,102.209999,101.449997,101.860001,99.948555,3335100
6/8/2021,102.139999,102.139999,100.440002,100.589996,98.702385,3147900
6/9/2021,100.620003,101.470001,100.43,101.389999,99.487373,1584800
6/10/2021,101.379997,101.860001,101.150002,101.709999,99.801369,1783900
6/11/2021,101.529999,102.059998,101.139999,101.93,100.017242,1909000
6/14/2021,101.93,102.550003,101.760002,102.529999,100.60598,2003300
6/15/2021,102.599998,103.510002,102.220001,103.220001,101.283028,2738600
6/16/2021,103.720001,103.900002,101.730003,101.809998,99.89949,3865400
6/17/2021,101.82,103.169998,101.489998,102.419998,100.498039,3998700
6/18/2021,102.07,102.25,99.510002,99.610001,97.740776,5190400
6/21/2021,100.089996,101.559998,99.760002,101.309998,99.408867,3566100
6/22/2021,100.839996,101.470001,100.279999,100.400002,98.515945,2562000
6/23/2021,100.150002,100.919998,99.080002,99.230003,97.367912,3997300
6/24/2021,99.230003,99.459999,98.699997,99.07,97.210907,2448600
6/25/2021,99.360001,99.830002,98.949997,99.720001,97.848709,3236200
6/28/2021,100,100.730003,99.639999,100.010002,98.13327,3192800
6/29/2021,99.760002,100.239998,97.68,98.120003,96.278732,2669200
6/30/2021,98.169998,98.949997,97.68,98.720001,96.867477,2493300
7/1/2021,98.959999,99.870003,98.349998,99.550003,97.681908,2406900
7/2/2021,99.739998,99.739998,99.18,99.510002,97.642654,1779300
7/6/2021,99.589996,99.889999,98.400002,99.830002,97.95665,3258100
7/7/2021,99.949997,100.559998,99.18,100.370003,98.486511,2044400
7/8/2021,100.029999,101,99.849998,100.559998,98.672943,2386200
7/9/2021,100.949997,101.040001,99.900002,100.660004,98.771072,2676300
7/12/2021,100.220001,101.639999,99.860001,101.529999,99.624741,2509100
7/13/2021,101.459999,101.849998,100.970001,101.529999,99.624741,2774400
7/14/2021,101.5,103.040001,100.57,102.699997,100.772789,2692900
7/15/2021,102.540001,104,102.540001,103.940002,101.989525,2869100
7/16/2021,104.099998,105.379997,103.809998,104.760002,102.794128,2758800
7/19/2021,104.410004,105.459999,102.739998,103.889999,101.94046,5548800
7/20/2021,104.080002,105.419998,103.43,103.739998,101.793274,2411400
7/21/2021,103.919998,104.099998,103.120003,103.160004,101.224159,2078100
7/22/2021,103.169998,103.970001,102.760002,102.919998,100.988655,2948600
7/23/2021,103.059998,104.589996,103.059998,104.470001,102.509575,1896100
7/26/2021,104.599998,105.050003,103.949997,104.580002,102.617508,3170100
7/27/2021,104.370003,106.68,104.050003,106.360001,104.364105,2036000
7/28/2021,106.260002,106.400002,104.75,105.650002,103.667435,2144700
7/29/2021,105.910004,106.059998,104.970001,105.68,103.696869,1477900
7/30/2021,105.68,106.709999,104.879997,105.110001,103.137566,2567700
8/2/2021,105.389999,106.660004,105.160004,106.190002,104.197304,3392300
8/3/2021,106.410004,107.559998,105.980003,106.610001,104.609421,2398900
8/4/2021,106.290001,107,105.370003,106.730003,104.727165,2261800
8/5/2021,106.75,108,106.330002,107.93,105.90464,2843600
8/6/2021,107.419998,108.059998,106.879997,106.959999,104.95285,2617800
8/9/2021,106.699997,107.010002,105.470001,106.150002,104.158043,2435800
8/10/2021,106.5,107.239998,106,106.900002,104.893974,2022100
8/11/2021,107.279999,107.809998,106.970001,107.139999,105.129471,2510400
8/12/2021,105.790001,106.5,105.470001,105.690002,104.668968,2227000
8/13/2021,105.980003,106.290001,105.529999,106,104.975967,2010900
8/16/2021,106.330002,108.379997,106.160004,107.809998,106.768478,3286700
8/17/2021,107.790001,108.239998,106.75,107.709999,106.669449,2151900
8/18/2021,107.769997,107.839996,106.57,107.050003,106.015831,2834100
8/19/2021,107.059998,108.220001,106.699997,106.879997,105.847466,2464600
8/20/2021,106.230003,107.339996,105.639999,107.209999,106.174278,2569100
8/23/2021,107.059998,107.470001,105.68,105.830002,104.807617,2712700
8/24/2021,106.029999,106.169998,104.389999,105.150002,104.134186,3730600
8/25/2021,105.129997,105.959999,104.43,105.379997,104.361954,2357900
8/26/2021,105.400002,105.580002,104.82,104.849998,103.837082,2495800
8/27/2021,105.080002,105.330002,104.510002,104.669998,103.658813,1724400
8/30/2021,104.5,105.160004,104.339996,104.790001,103.777657,1947800
8/31/2021,104.839996,105.620003,104.400002,104.660004,103.648918,3069300
9/1/2021,104.900002,106.379997,104.669998,106.120003,105.09481,2499500
9/2/2021,106.199997,106.949997,106,106.650002,105.61969,2792500
9/3/2021,106.389999,106.639999,105.470001,105.68,104.659065,3043700
9/7/2021,105.519997,105.589996,103.169998,103.199997,102.203018,4472500
9/8/2021,103.269997,105.650002,102.709999,105.330002,104.312447,3616300
9/9/2021,105.089996,105.349998,104.529999,104.620003,103.609306,2317700
9/10/2021,104.650002,104.790001,103.150002,103.199997,102.203018,2391700
9/13/2021,103.980003,104.220001,102.550003,102.730003,101.737564,2801100
9/14/2021,103,103.510002,101.480003,101.610001,100.62838,3421700
9/15/2021,101.25,102.419998,100.800003,102.029999,101.044319,2795800
9/16/2021,102.489998,102.809998,101.279999,101.410004,100.430313,3219100
9/17/2021,101,101.580002,99.57,99.669998,98.707123,6699200
9/20/2021,99.290001,100.309998,98.529999,99.639999,98.677414,4907800
9/21/2021,99.919998,100.470001,98.830002,98.919998,97.964363,3274900
9/22/2021,99.25,99.459999,98.18,98.540001,97.588036,2732900
9/23/2021,98.610001,99.449997,98.199997,98.400002,97.449394,2419900
9/24/2021,98.25,99.080002,97.889999,98.459999,97.508812,3010800
9/27/2021,98.449997,99.559998,97.5,97.629997,96.686829,2772800
9/28/2021,97.449997,97.860001,96.580002,97.050003,96.112434,3126800
9/29/2021,97.050003,99.029999,96.949997,98.339996,97.389969,3299000
9/30/2021,98.519997,98.699997,97.559998,97.589996,96.647209,2962300
